timestamp,arrivalTime,idFrame,uplink_delay
3.231502984,3.231502984,200,0.0000016996
3.233002984,3.233002984,200,0.0000016996
3.2340010168,3.2340010168,200,0.0009980252
3.234502984,3.234502984,200,0.0000016996
3.236002984,3.236002984,201,0.0000016996
3.2360046912,3.2360046912,201,0.0000016996
3.2360063984,3.2360063984,1,0.0000016996
3.236502984,3.236502984,201,0.0000016996
3.237002984,3.237002984,201,0.0000016996
3.2370046912,3.2370046912,201,0.0000016996
3.237502984,3.237502984,201,0.0000016996
3.2375046912,3.2375046912,201,0.0000016996
3.238002984,3.238002984,201,0.0000016996
3.238502984,3.238502984,201,0.0000016996
3.239002984,3.239002984,201,0.0000016996
3.2390046912,3.2390046912,201,0.0000016996
3.2390063984,3.2390063984,201,0.0000016996
3.2400010168,3.2400010168,201,0.0004997324
3.240502984,3.240502984,201,0.0000016996
3.241002984,3.241002984,201,0.0000016996
3.242002984,3.242002984,201,0.0000016996
3.243502984,3.243502984,201,0.0000016996
3.245002984,3.245002984,201,0.0000016996
3.246002984,3.246002984,202,0.0000016996
3.2460046912,3.2460046912,2,0.0000016996
3.246502984,3.246502984,202,0.0000016996
3.2465046912,3.2465046912,202,0.0000016996
3.247002984,3.247002984,202,0.0000016996
3.2470046912,3.2470046912,202,0.0000016996
3.247502984,3.247502984,202,0.0000016996
3.248002984,3.248002984,202,0.0000016996
3.248502984,3.248502984,202,0.0000016996
3.249002984,3.249002984,202,0.0000016996
3.249502984,3.249502984,202,0.0000016996
3.249503428,3.249503428,202,0.0015004364
3.249503872,3.249503872,202,0.0005008804
3.250002984,3.250002984,202,0.0000016996
3.2510010168,3.2510010168,202,0.0004997324
3.2510034568,3.2510034568,202,0.0000016996
3.252502984,3.252502984,202,0.0000016996
3.255002984,3.255002984,202,0.0000016996
3.256002984,3.256002984,203,0.0000016996
3.256502984,3.256502984,202,0.0000016996
3.256503428,3.256503428,3,0.0005004364
3.257002984,3.257002984,203,0.0000016996
3.2570046912,3.2570046912,203,0.0000016996
3.2570063984,3.2570063984,203,0.0000016996
3.257502984,3.257502984,203,0.0000016996
3.258502984,3.258502984,203,0.0000016996
3.2585046912,3.2585046912,203,0.0000016996
3.2590010168,3.2590010168,203,0.0009997324
3.2590034568,3.2590034568,203,0.0000016996
3.2600010168,3.2600010168,203,0.0004997324
3.2600034568,3.2600034568,203,0.0000016996
3.2615010168,3.2615010168,203,0.0004997324
3.2620010168,3.2620010168,203,0.0004992596
3.2635010168,3.2635010168,203,0.0034975524
3.264002984,3.264002984,203,0.0000016996
3.264502984,3.264502984,204,0.0000016996
3.266002984,3.266002984,204,0.0000016996
3.2660046912,3.2660046912,204,0.0000016996
3.266502984,3.266502984,204,0.0000016996
3.266503428,3.266503428,4,0.0004987292
3.267002984,3.267002984,204,0.0000016996
3.267502984,3.267502984,204,0.0000016996
3.2675046912,3.2675046912,204,0.0000016996
3.268502984,3.268502984,203,0.0000016996
3.268503428,3.268503428,203,0.0005009092
3.2690010168,3.2690010168,204,0.0009997324
3.2690034568,3.2690034568,204,0.0000016996
3.269005164,3.269005164,204,0.0000016996
3.269502984,3.269502984,204,0.0000016996
3.270002984,3.270002984,204,0.0000016996
3.270502984,3.270502984,204,0.0000016996
3.2720010168,3.2720010168,204,0.0004997324
3.273502984,3.273502984,204,0.0000016996
3.274002984,3.274002984,204,0.0004999924
3.2745010168,3.2745010168,203,0.0004997324
3.275002984,3.275002984,204,0.0000016996
3.276002984,3.276002984,205,0.0000016996
3.2760046912,3.2760046912,205,0.0000016996
3.276502984,3.276502984,205,0.0000016996
3.2765046912,3.2765046912,5,0.0000016996
3.277002984,3.277002984,205,0.0000016996
3.2770046912,3.2770046912,205,0.0000016996
3.277502984,3.277502984,205,0.0000016996
3.278002984,3.278002984,205,0.0000016996
3.2780046912,3.2780046912,205,0.0000016996
3.278502984,3.278502984,205,0.0000016996
3.279002984,3.279002984,205,0.0000016996
3.279502984,3.279502984,205,0.0000016996
3.279503428,3.279503428,205,0.0005004364
3.280002984,3.280002984,205,0.0000016996
3.2810010168,3.2810010168,205,0.0004997324
3.282502984,3.282502984,205,0.0000016996
3.283002984,3.283002984,204,0.0000016996
3.2840010168,3.2840010168,205,0.0014980252
3.2850010168,3.2850010168,205,0.0004997324
3.2860042184,3.2860042184,206,0.0000016996
3.2865010168,3.2865010168,206,0.0004997324
3.2865034568,3.2865034568,6,0.0000016996
3.287002984,3.287002984,206,0.0000016996
3.2870046912,3.2870046912,205,0.0000016996
3.287502984,3.287502984,206,0.0000016996
3.288002984,3.288002984,206,0.0000016996
3.288502984,3.288502984,206,0.0000016996
3.2885046912,3.2885046912,206,0.0000016996
3.2890042184,3.2890042184,206,0.0000016996
3.2900010168,3.2900010168,206,0.0009997324
3.2900034568,3.2900034568,206,0.0000016996
3.2905010168,3.2905010168,206,0.0009997324
3.2905034568,3.2905034568,206,0.0000016996
3.291002984,3.291002984,206,0.0000016996
3.291502984,3.291502984,206,0.0000016996
3.292002984,3.292002984,206,0.0000016996
3.293002984,3.293002984,206,0.0000016996
3.2940010168,3.2940010168,206,0.0004997324
3.295002984,3.295002984,207,0.0000016996
3.2955010168,3.2955010168,206,0.0009997324
3.296002984,3.296002984,207,0.0000016996
3.2960046912,3.2960046912,207,0.0000016996
3.2960063984,3.2960063984,7,0.0000016996
3.296502984,3.296502984,207,0.0000016996
3.297002984,3.297002984,207,0.0000016996
3.2970046912,3.2970046912,207,0.0000016996
3.297502984,3.297502984,207,0.0000016996
3.2975046912,3.2975046912,207,0.0000016996
3.298002984,3.298002984,207,0.0000016996
3.298502984,3.298502984,207,0.0000016996
3.299002984,3.299002984,207,0.0000016996
3.2990046912,3.2990046912,207,0.0000016996
3.299502984,3.299502984,207,0.0000016996
3.300002984,3.300002984,207,0.0000016996
3.300502984,3.300502984,207,0.0000016996
3.3020010168,3.3020010168,207,0.0004997324
3.3060042184,3.3060042184,207,0.0000016996
3.306502984,3.306502984,208,0.0000016996
3.306503428,3.306503428,208,0.0005021436
3.306505164,3.306505164,8,0.0000016996
3.307002984,3.307002984,207,0.0000016996
3.307502984,3.307502984,208,0.0000016996
3.308002984,3.308002984,208,0.0000016996
3.3080046912,3.3080046912,208,0.0000016996
3.3080063984,3.3080063984,208,0.0000016996
3.308502984,3.308502984,208,0.0000016996
3.309002984,3.309002984,208,0.0000016996
3.309502984,3.309502984,208,0.0000016996
3.3095046912,3.3095046912,208,0.0005016996
3.310002984,3.310002984,208,0.0004999924
3.3105010168,3.3105010168,208,0.0004997324
3.3110042184,3.3110042184,208,0.0000016996
3.3115010168,3.3115010168,208,0.0004997324
3.312002984,3.312002984,208,0.0000016996
3.3130010168,3.3130010168,208,0.0004997324
3.3145010168,3.3145010168,208,0.0004997324
3.316002984,3.316002984,209,0.0000016996
3.316502984,3.316502984,208,0.0000016996
3.317002984,3.317002984,209,0.0000016996
3.3170046912,3.3170046912,209,0.0000016996
3.3170063984,3.3170063984,9,0.0010034068
3.317502984,3.317502984,209,0.0000016996
3.317503428,3.317503428,209,0.0004987292
3.318002984,3.318002984,209,0.0000016996
3.318502984,3.318502984,209,0.0000016996
3.3185046912,3.3185046912,209,0.0000016996
3.319002984,3.319002984,209,0.0000016996
3.3190046912,3.3190046912,209,0.0000016996
3.320002984,3.320002984,209,0.0000016996
3.3205010168,3.3205010168,209,0.0009997324
3.3205014896,3.3205014896,209,0.000498498
3.321002984,3.321002984,209,0.0000016996
3.321502984,3.321502984,209,0.0000016996
3.3225010168,3.3225010168,209,0.0004997324
3.324002984,3.324002984,209,0.0000016996
3.324502984,3.324502984,210,0.0000016996
3.325502984,3.325502984,209,0.0000016996
3.326002984,3.326002984,210,0.0000016996
3.3260046912,3.3260046912,210,0.0000016996
3.3260063984,3.3260063984,10,0.0000016996
3.326502984,3.326502984,210,0.0000016996
3.327002984,3.327002984,210,0.0000016996
3.3270046912,3.3270046912,210,0.0000016996
3.327502984,3.327502984,210,0.0000016996
3.3275046912,3.3275046912,210,0.0000016996
3.328502984,3.328502984,210,0.0000016996
3.329002984,3.329002984,210,0.0000016996
3.3290046912,3.3290046912,210,0.0000016996
3.329502984,3.329502984,210,0.0000016996
3.330002984,3.330002984,210,0.0000016996
3.330502984,3.330502984,210,0.0000016996
3.331002984,3.331002984,210,0.0000016996
3.3320010168,3.3320010168,210,0.0004997324
3.3330010168,3.3330010168,210,0.0004997324
3.336002984,3.336002984,211,0.0000016996
3.3360046912,3.3360046912,11,0.0000016996
3.337002984,3.337002984,211,0.0000016996
3.3370046912,3.3370046912,211,0.0000016996
3.337502984,3.337502984,211,0.0000016996
3.338002984,3.338002984,211,0.0000016996
3.3380046912,3.3380046912,211,0.0000016996
3.338502984,3.338502984,211,0.0000016996
3.339002984,3.339002984,211,0.0000016996
3.339502984,3.339502984,210,0.0000016996
3.339503428,3.339503428,211,0.0005004364
3.3400010168,3.3400010168,211,0.001996318
3.3410010168,3.3410010168,211,0.0004997324
3.3410014896,3.3410014896,211,0.0009997324
3.3410039296,3.3410039296,211,0.0000016996
3.342002984,3.342002984,211,0.0000016996
3.342502984,3.342502984,211,0.0000016996
3.3435010168,3.3435010168,211,0.0004997324
3.344502984,3.344502984,211,0.0000016996
3.345002984,3.345002984,212,0.0000016996
3.3455042184,3.3455042184,212,0.0000016996
3.3460042184,3.3460042184,12,0.0000016996
3.3465010168,3.3465010168,212,0.0004997324
3.3465034568,3.3465034568,212,0.0000016996
3.347002984,3.347002984,212,0.0000016996
3.3470059256,3.3470059256,212,0.0000016996
3.3475010168,3.3475010168,212,0.0004980252
3.3475034568,3.3475034568,212,0.0000016996
3.348002984,3.348002984,212,0.0000016996
3.348502984,3.348502984,212,0.0000016996
3.3485046912,3.3485046912,212,0.0000016996
3.349002984,3.349002984,212,0.0000016996
3.349502984,3.349502984,212,0.0000016996
3.350002984,3.350002984,212,0.0000016996
3.350502984,3.350502984,212,0.0000016996
3.3520010168,3.3520010168,212,0.0004997324
3.3520034568,3.3520034568,212,0.0000016996
3.3525010168,3.3525010168,211,0.0069997324
3.356002984,3.356002984,212,0.0000016996
3.3560046912,3.3560046912,13,0.0000016996
3.3565042184,3.3565042184,213,0.0000016996
3.357002984,3.357002984,213,0.0000016996
3.357003428,3.357003428,213,0.0005021436
3.357502984,3.357502984,213,0.0000016996
3.3575046912,3.3575046912,213,0.0005012268
3.3580010168,3.3580010168,213,0.0004980252
3.358502984,3.358502984,213,0.0000016996
3.3590010168,3.3590010168,213,0.0009992596
3.3590034568,3.3590034568,213,0.0000016996
3.359502984,3.359502984,213,0.0000016996
3.360002984,3.360002984,213,0.0000016996
3.360502984,3.360502984,213,0.0000016996
3.361002984,3.361002984,213,0.0000016996
3.3620042184,3.3620042184,213,0.0000016996
3.3625010168,3.3625010168,213,0.0004997324
3.363502984,3.363502984,213,0.0000016996
3.364502984,3.364502984,213,0.0000016996
3.366002984,3.366002984,214,0.0000016996
3.3660046912,3.3660046912,214,0.0000016996
3.366502984,3.366502984,14,0.0000016996
3.367002984,3.367002984,214,0.0000016996
3.3670046912,3.3670046912,214,0.0000016996
3.367502984,3.367502984,214,0.0000016996
3.368002984,3.368002984,214,0.0000016996
3.3680046912,3.3680046912,214,0.0000016996
3.368502984,3.368502984,214,0.0000016996
3.369002984,3.369002984,214,0.0000016996
3.369502984,3.369502984,213,0.0000016996
3.3695046912,3.3695046912,214,0.0000016996
3.3695051352,3.3695051352,214,0.0005021436
3.371002984,3.371002984,214,0.0000016996
3.371502984,3.371502984,214,0.0000016996
3.373002984,3.373002984,214,0.0000016996
3.373502984,3.373502984,214,0.0000016996
3.3740010168,3.3740010168,214,0.0014997324
3.3760042184,3.3760042184,215,0.0000016996
3.376502984,3.376502984,214,0.0000016996
3.377002984,3.377002984,215,0.0000016996
3.377003428,3.377003428,215,0.0010021436
3.377005164,3.377005164,215,0.0000016996
3.377005608,3.377005608,15,0.0005026164
3.377502984,3.377502984,214,0.0000016996
3.378002984,3.378002984,215,0.0000016996
3.3780046912,3.3780046912,215,0.0000016996
3.378502984,3.378502984,215,0.0000016996
3.3785046912,3.3785046912,215,0.0000016996
3.3790042184,3.3790042184,215,0.0000016996
3.3800010168,3.3800010168,215,0.0009997324
3.3800034568,3.3800034568,215,0.0000016996
3.380502984,3.380502984,215,0.0000016996
3.380503428,3.380503428,215,0.0004999636
3.381002984,3.381002984,215,0.0000016996
3.381502984,3.381502984,215,0.0000016996
3.3825010168,3.3825010168,215,0.0004997324
3.3840010168,3.3840010168,215,0.0004997324
3.384502984,3.384502984,215,0.0000016996
3.386002984,3.386002984,216,0.0000016996
3.3860046912,3.3860046912,216,0.0000016996
3.3860063984,3.3860063984,16,0.0000016996
3.386502984,3.386502984,216,0.0000016996
3.387002984,3.387002984,216,0.0000016996
3.3870046912,3.3870046912,216,0.0000016996
3.387502984,3.387502984,216,0.0000016996
3.3875046912,3.3875046912,216,0.0000016996
3.388002984,3.388002984,216,0.0000016996
3.388502984,3.388502984,216,0.0000016996
3.389002984,3.389002984,216,0.0000016996
3.389502984,3.389502984,216,0.0000016996
3.390002984,3.390002984,216,0.0000016996
3.390502984,3.390502984,216,0.0000016996
3.391002984,3.391002984,216,0.0000016996
3.3920042184,3.3920042184,216,0.0000016996
3.3925010168,3.3925010168,216,0.0004997324
3.394002984,3.394002984,216,0.0000016996
3.3950010168,3.3950010168,216,0.0004997324
3.396002984,3.396002984,217,0.0000016996
3.3960046912,3.3960046912,17,0.0000016996
3.396502984,3.396502984,217,0.0000016996
3.3965046912,3.3965046912,217,0.0000016996
3.397002984,3.397002984,217,0.0000016996
3.3970046912,3.3970046912,217,0.0000016996
3.397502984,3.397502984,217,0.0000016996
3.398002984,3.398002984,217,0.0000016996
3.398502984,3.398502984,217,0.0000016996
3.399002984,3.399002984,217,0.0000016996
3.399502984,3.399502984,217,0.0000016996
3.399503428,3.399503428,217,0.0015004364
3.399503872,3.399503872,217,0.0005008804
3.4000042184,3.4000042184,217,0.0000016996
3.4005010168,3.4005010168,217,0.0004997324
3.401002984,3.401002984,217,0.0000016996
3.4025010168,3.4025010168,217,0.0009997324
3.405502984,3.405502984,217,0.0000016996
3.4060042184,3.4060042184,18,0.0000016996
3.406502984,3.406502984,218,0.0000016996
3.406503428,3.406503428,218,0.0005021436
3.407002984,3.407002984,218,0.0000016996
3.4070059256,3.4070059256,218,0.0000016996
3.4075010168,3.4075010168,218,0.0004980252
3.4075034568,3.4075034568,218,0.0000016996
3.408002984,3.408002984,218,0.0000016996
3.408502984,3.408502984,217,0.0000016996
3.4085046912,3.4085046912,218,0.0000016996
3.409002984,3.409002984,218,0.0000016996
3.409502984,3.409502984,218,0.0000016996
3.409503428,3.409503428,218,0.0005004364
3.410002984,3.410002984,218,0.0000016996
3.4105010168,3.4105010168,218,0.0004980252
3.411002984,3.411002984,218,0.0000016996
3.411502984,3.411502984,218,0.0000016996
3.414502984,3.414502984,218,0.0000016996
3.4145046912,3.4145046912,218,0.0000016996
3.4160042184,3.4160042184,219,0.0000016996
3.4160059256,3.4160059256,218,0.0000016996
3.4165010168,3.4165010168,219,0.0004997324
3.4165034568,3.4165034568,19,0.0000016996
3.417002984,3.417002984,219,0.0000016996
3.4170046912,3.4170046912,219,0.0000016996
3.417502984,3.417502984,219,0.0000016996
3.4175046912,3.4175046912,219,0.0000016996
3.418002984,3.418002984,219,0.0000016996
3.418502984,3.418502984,219,0.0000016996
3.4190042184,3.4190042184,219,0.0000016996
3.4190059256,3.4190059256,219,0.0000016996
3.419502984,3.419502984,219,0.0005016996
3.4200010168,3.4200010168,219,0.0004997324
3.420502984,3.420502984,219,0.0005012268
3.4210010168,3.4210010168,219,0.0004997324
3.421502984,3.421502984,219,0.0000016996
3.4225010168,3.4225010168,219,0.0004997324
3.4245010168,3.4245010168,219,0.0004997324
3.426002984,3.426002984,220,0.0000016996
3.4260046912,3.4260046912,219,0.0000016996
3.426502984,3.426502984,220,0.0000016996
3.4265046912,3.4265046912,20,0.0000016996
3.427002984,3.427002984,220,0.0000016996
3.4270046912,3.4270046912,220,0.0000016996
3.427502984,3.427502984,220,0.0000016996
3.428002984,3.428002984,220,0.0000016996
3.4280046912,3.4280046912,220,0.0000016996
3.428502984,3.428502984,220,0.0000016996
3.429002984,3.429002984,220,0.0000016996
3.429502984,3.429502984,220,0.0000016996
3.429503428,3.429503428,220,0.0005004364
3.4300010168,3.4300010168,220,0.0004975524
3.431002984,3.431002984,220,0.0000016996
3.433002984,3.433002984,220,0.0000016996
3.4340010168,3.4340010168,220,0.0014997324
3.4340034568,3.4340034568,220,0.0000016996
3.435502984,3.435502984,220,0.0000016996
3.436502984,3.436502984,221,0.0000016996
3.436503428,3.436503428,21,0.0005021436
3.437002984,3.437002984,221,0.0000016996
3.4370046912,3.4370046912,221,0.0000016996
3.4370063984,3.4370063984,221,0.0000016996
3.437502984,3.437502984,221,0.0000016996
3.438002984,3.438002984,221,0.0000016996
3.4385010168,3.4385010168,221,0.0004980252
3.4385034568,3.4385034568,221,0.0000016996
3.438505164,3.438505164,221,0.0000016996
3.439002984,3.439002984,220,0.0000016996
3.439502984,3.439502984,221,0.0000016996
3.440002984,3.440002984,221,0.0000016996
3.440502984,3.440502984,221,0.0000016996
3.440503428,3.440503428,221,0.0005004364
3.441002984,3.441002984,221,0.0000016996
3.4425010168,3.4425010168,221,0.0004997324
3.4440010168,3.4440010168,221,0.0004997324
3.446002984,3.446002984,222,0.0000016996
3.4460046912,3.4460046912,222,0.0000016996
3.4460063984,3.4460063984,22,0.0000016996
3.446502984,3.446502984,222,0.0000016996
3.447002984,3.447002984,222,0.0000016996
3.4470046912,3.4470046912,222,0.0000016996
3.447502984,3.447502984,221,0.0000016996
3.4475046912,3.4475046912,221,0.0000016996
3.448002984,3.448002984,222,0.0000016996
3.448502984,3.448502984,222,0.0000016996
3.4485046912,3.4485046912,222,0.0000016996
3.4490042184,3.4490042184,222,0.0000016996
3.449502984,3.449502984,222,0.0000016996
3.4500010168,3.4500010168,222,0.0009997324
3.4500034568,3.4500034568,222,0.0000016996
3.450502984,3.450502984,222,0.0000016996
3.451002984,3.451002984,222,0.0000016996
3.4520010168,3.4520010168,222,0.0004997324
3.455002984,3.455002984,222,0.0000016996
3.455003428,3.455003428,223,0.0005021436
3.455502984,3.455502984,222,0.0000016996
3.456002984,3.456002984,23,0.0000016996
3.456502984,3.456502984,223,0.0000016996
3.4565046912,3.4565046912,222,0.0000016996
3.4570042184,3.4570042184,223,0.0000016996
3.4575010168,3.4575010168,223,0.0004997324
3.4575034568,3.4575034568,223,0.0000016996
3.458002984,3.458002984,223,0.0000016996
3.4580046912,3.4580046912,223,0.0000016996
3.458502984,3.458502984,223,0.0000016996
3.4595010168,3.4595010168,223,0.0004997324
3.4600010168,3.4600010168,223,0.0004992596
3.461002984,3.461002984,223,0.0000016996
3.4610046912,3.4610046912,223,0.0000016996
3.462002984,3.462002984,223,0.0000016996
3.462003428,3.462003428,223,0.0005021436
3.462502984,3.462502984,223,0.0000016996
3.463002984,3.463002984,223,0.0000016996
3.464502984,3.464502984,223,0.0005016996
3.4650010168,3.4650010168,223,0.0004997324
3.466002984,3.466002984,224,0.0000016996
3.4665010168,3.4665010168,224,0.0004980252
3.4665034568,3.4665034568,24,0.0000016996
3.467002984,3.467002984,224,0.0000016996
3.4670059256,3.4670059256,224,0.0000016996
3.4675010168,3.4675010168,224,0.0004980252
3.4675034568,3.4675034568,224,0.0000016996
3.468002984,3.468002984,224,0.0000016996
3.468502984,3.468502984,224,0.0000016996
3.4685046912,3.4685046912,224,0.0000016996
3.4690042184,3.4690042184,224,0.0000016996
3.4700010168,3.4700010168,224,0.0004997324
3.4700014896,3.4700014896,224,0.0010002052
3.4700039296,3.4700039296,224,0.0000016996
3.4710010168,3.4710010168,224,0.0004997324
3.471502984,3.471502984,224,0.0000016996
3.4730010168,3.4730010168,224,0.0004997324
3.474502984,3.474502984,224,0.0000016996
3.476002984,3.476002984,225,0.0000016996
3.4760046912,3.4760046912,225,0.0000016996
3.476502984,3.476502984,225,0.0000016996
3.476503428,3.476503428,25,0.0004987292
3.477002984,3.477002984,225,0.0000016996
3.4770046912,3.4770046912,225,0.0000016996
3.477502984,3.477502984,225,0.0000016996
3.478002984,3.478002984,224,0.0000016996
3.478502984,3.478502984,225,0.0000016996
3.479002984,3.479002984,225,0.0000016996
3.4790046912,3.4790046912,225,0.0000016996
3.479502984,3.479502984,225,0.0019999924
3.4795046912,3.4795046912,225,0.0000016996
3.4800010168,3.4800010168,225,0.0004997324
3.480502984,3.480502984,225,0.0005012268
3.4810010168,3.4810010168,225,0.0004997324
3.481502984,3.481502984,225,0.0000016996
3.4825010168,3.4825010168,225,0.0004997324
3.4860042184,3.4860042184,225,0.0000016996
3.486502984,3.486502984,226,0.0000016996
3.486503428,3.486503428,226,0.0005021436
3.486505164,3.486505164,225,0.0000016996
3.487002984,3.487002984,226,0.0000016996
3.4870046912,3.4870046912,26,0.0000016996
3.487502984,3.487502984,226,0.0000016996
3.488002984,3.488002984,226,0.0000016996
3.4880046912,3.4880046912,226,0.0000016996
3.488502984,3.488502984,226,0.0000016996
3.489002984,3.489002984,226,0.0000016996
3.489502984,3.489502984,226,0.0000016996
3.4895046912,3.4895046912,226,0.0000016996
3.490002984,3.490002984,226,0.0000016996
3.491002984,3.491002984,226,0.0000016996
3.4910046912,3.4910046912,226,0.0000016996
3.4920010168,3.4920010168,226,0.0004997324
3.493002984,3.493002984,226,0.0000016996
3.493502984,3.493502984,226,0.0000016996
3.4950010168,3.4950010168,226,0.0004997324
3.4950034568,3.4950034568,226,0.0000016996
3.496002984,3.496002984,227,0.0000016996
3.496502984,3.496502984,227,0.0000016996
3.496503428,3.496503428,27,0.0005004364
3.497002984,3.497002984,227,0.0000016996
3.4970059256,3.4970059256,227,0.0000016996
3.4975010168,3.4975010168,227,0.0004980252
3.4975034568,3.4975034568,227,0.0000016996
3.498002984,3.498002984,227,0.0000016996
3.498502984,3.498502984,227,0.0000016996
3.4985046912,3.4985046912,227,0.0000016996
3.4990042184,3.4990042184,227,0.0000016996
3.5000010168,3.5000010168,227,0.0004997324
3.5000014896,3.5000014896,227,0.0010002052
3.5000039296,3.5000039296,227,0.0000016996
3.501002984,3.501002984,227,0.0000016996
3.501502984,3.501502984,227,0.0000016996
3.503002984,3.503002984,227,0.0000016996
3.506002984,3.506002984,228,0.0000016996
3.506003428,3.506003428,227,0.0035021436
3.506005164,3.506005164,228,0.0000016996
3.506502984,3.506502984,228,0.0000016996
3.5065046912,3.5065046912,28,0.0000016996
3.507002984,3.507002984,228,0.0000016996
3.5075010168,3.5075010168,228,0.0004980252
3.5075034568,3.5075034568,228,0.0000016996
3.5075039008,3.5075039008,227,0.0035026164
3.508002984,3.508002984,228,0.0000016996
3.508502984,3.508502984,228,0.0000016996
3.5090010168,3.5090010168,228,0.0009980252
3.5090034568,3.5090034568,228,0.0000016996
3.509005164,3.509005164,228,0.0000016996
3.5100010168,3.5100010168,228,0.0004997324
3.5100034568,3.5100034568,228,0.0000016996
3.510502984,3.510502984,228,0.0000016996
3.5115010168,3.5115010168,228,0.0004997324
3.512002984,3.512002984,228,0.0000016996
3.513502984,3.513502984,228,0.0000016996
3.514002984,3.514002984,228,0.0000016996
3.516002984,3.516002984,229,0.0000016996
3.5160046912,3.5160046912,229,0.0000016996
3.516502984,3.516502984,229,0.0000016996
3.5165046912,3.5165046912,29,0.0000016996
3.517002984,3.517002984,229,0.0000016996
3.5170046912,3.5170046912,229,0.0000016996
3.517502984,3.517502984,229,0.0000016996
3.518002984,3.518002984,229,0.0000016996
3.518502984,3.518502984,229,0.0000016996
3.519502984,3.519502984,229,0.0014999924
3.519503428,3.519503428,229,0.0005021436
3.519505164,3.519505164,229,0.0000016996
3.5200010168,3.5200010168,229,0.0004997324
3.5210010168,3.5210010168,229,0.0004997324
3.5210034568,3.5210034568,229,0.0000016996
3.5220042184,3.5220042184,229,0.0000016996
3.5225010168,3.5225010168,229,0.0004997324
3.5245010168,3.5245010168,229,0.0004997324
3.525502984,3.525502984,229,0.0000016996
3.526002984,3.526002984,230,0.0000016996
3.5265010168,3.5265010168,230,0.0004980252
3.5265034568,3.5265034568,30,0.0000016996
3.527002984,3.527002984,230,0.0000016996
3.5270059256,3.5270059256,230,0.0000016996
3.5275010168,3.5275010168,230,0.0004980252
3.5275034568,3.5275034568,230,0.0000016996
3.528002984,3.528002984,230,0.0000016996
3.5280046912,3.5280046912,230,0.0000016996
3.528502984,3.528502984,230,0.0000016996
3.5285046912,3.5285046912,230,0.0000016996
3.529002984,3.529002984,230,0.0000016996
3.5300010168,3.5300010168,230,0.0004997324
3.5300034568,3.5300034568,230,0.0000016996
3.530502984,3.530502984,230,0.0000016996
3.532502984,3.532502984,230,0.0000016996
3.5345010168,3.5345010168,230,0.0034997324
3.536002984,3.536002984,231,0.0000016996
3.5360046912,3.5360046912,230,0.0000016996
3.5365042184,3.5365042184,31,0.0000016996
3.5370010168,3.5370010168,231,0.0004997324
3.5370034568,3.5370034568,230,0.0000016996
3.537502984,3.537502984,231,0.0000016996
3.5375046912,3.5375046912,231,0.0000016996
3.538002984,3.538002984,231,0.0000016996
3.5380046912,3.5380046912,231,0.0000016996
3.538502984,3.538502984,231,0.0000016996
3.539002984,3.539002984,231,0.0000016996
3.5390046912,3.5390046912,231,0.0000016996
3.539502984,3.539502984,231,0.0004982852
3.5400010168,3.5400010168,231,0.0004997324
3.5400034568,3.5400034568,231,0.0000016996
3.540502984,3.540502984,231,0.0000016996
3.541002984,3.541002984,231,0.0000016996
3.5420010168,3.5420010168,231,0.0004997324
3.542502984,3.542502984,231,0.0000016996
3.5450010168,3.5450010168,231,0.0004997324
3.546002984,3.546002984,232,0.0000016996
3.5460046912,3.5460046912,232,0.0000016996
3.546502984,3.546502984,231,0.0000016996
3.5465046912,3.5465046912,32,0.0000016996
3.547002984,3.547002984,232,0.0000016996
3.547502984,3.547502984,232,0.0004999924
3.548002984,3.548002984,232,0.0000016996
3.548003428,3.548003428,232,0.0005021436
3.548502984,3.548502984,232,0.0000016996
3.549002984,3.549002984,232,0.0000016996
3.5495010168,3.5495010168,232,0.0014975524
3.5495034568,3.5495034568,232,0.0000016996
3.5495039008,3.5495039008,232,0.0005009092
3.550002984,3.550002984,232,0.0000016996
3.550502984,3.550502984,232,0.0000016996
3.551002984,3.551002984,232,0.0000016996
3.551502984,3.551502984,232,0.0000016996
3.5540042184,3.5540042184,232,0.0000016996
3.5545010168,3.5545010168,232,0.0004997324
3.555502984,3.555502984,232,0.0000016996
3.556002984,3.556002984,233,0.0000016996
3.5565010168,3.5565010168,233,0.0004980252
3.5565034568,3.5565034568,33,0.0000016996
3.557002984,3.557002984,233,0.0000016996
3.5570059256,3.5570059256,233,0.0000016996
3.5575010168,3.5575010168,233,0.0004980252
3.5575034568,3.5575034568,233,0.0000016996
3.558002984,3.558002984,233,0.0000016996
3.558502984,3.558502984,233,0.0000016996
3.5585046912,3.5585046912,233,0.0000016996
3.5590042184,3.5590042184,233,0.0000016996
3.5600010168,3.5600010168,233,0.0004997324
3.5600014896,3.5600014896,233,0.0010002052
3.5600039296,3.5600039296,233,0.0000016996
3.561002984,3.561002984,233,0.0000016996
3.561502984,3.561502984,233,0.0000016996
3.5630010168,3.5630010168,233,0.0004997324
3.5635010168,3.5635010168,233,0.0004992596
3.566002984,3.566002984,234,0.0000016996
3.5660046912,3.5660046912,234,0.0000016996
3.566502984,3.566502984,234,0.0000016996
3.566503428,3.566503428,34,0.0004987292
3.567002984,3.567002984,234,0.0000016996
3.5670046912,3.5670046912,234,0.0000016996
3.567502984,3.567502984,234,0.0000016996
3.568002984,3.568002984,234,0.0000016996
3.569002984,3.569002984,234,0.0000016996
