timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
4.048502984,10.0.1.200,4009,car[3],2000,1
4.0485046912,10.0.4.160,4009,car[16],2000,1
4.049002984,10.0.1.88,4009,car[1],2000,1
4.0490046912,10.0.3.24,4009,car[9],2000,1
4.0495042184,10.0.2.56,4009,car[5],2000,1
4.0500010168,10.0.2.0,4009,car[4],2000,1
4.050502984,10.0.2.112,4009,car[6],2000,1
4.0505046912,10.0.5.16,4009,car[18],2000,1
4.051002984,10.0.3.136,4009,car[11],2000,1
4.0510046912,10.0.3.248,4009,car[13],2000,1
4.052002984,10.0.3.192,4009,car[12],2000,1
4.052502984,10.0.4.48,4009,car[14],2000,1
4.0530042184,10.0.2.224,4009,car[8],2000,1
4.0535010168,10.0.1.32,4009,car[0],2000,1
4.0545034568,10.0.4.104,4009,car[15],2000,1
4.0555010168,10.0.1.32,4009,car[0],2000,1
4.0575010168,10.0.1.32,4009,car[0],2000,1
4.058002984,10.0.1.144,4009,car[2],2000,1
4.0580046912,10.0.2.168,4009,car[7],2000,1
4.0580063984,10.0.6.253,4009,car[19],2000,1
4.058502984,10.0.1.88,4009,car[1],2000,1
4.0585046912,10.0.1.200,4009,car[3],2000,1
4.0585063984,10.0.3.24,4009,car[9],2000,1
4.0595010168,10.0.1.32,4009,car[0],2000,1
4.059502984,10.0.2.56,4009,car[5],2000,1
4.059503428,10.0.3.136,4009,car[11],2000,1
4.059505164,10.0.3.192,4009,car[12],2000,1
4.060002984,10.0.2.0,4009,car[4],2000,1
4.060502984,10.0.3.248,4009,car[13],2000,1
4.0605046912,10.0.5.16,4009,car[18],2000,1
4.061002984,10.0.4.104,4009,car[15],2000,1
4.0615010168,10.0.2.112,4009,car[6],2000,1
4.0615034568,10.0.4.48,4009,car[14],2000,1
4.062002984,10.0.4.160,4009,car[16],2000,1
4.062502984,10.0.2.224,4009,car[8],2000,1
4.063002984,10.0.1.32,4009,car[0],2000,1
4.065002984,10.0.1.32,4009,car[0],2000,1
4.067002984,10.0.1.32,4009,car[0],2000,1
4.067502984,10.0.4.160,4009,car[16],2000,1
4.068002984,10.0.1.144,4009,car[2],2000,1
4.0680046912,10.0.2.168,4009,car[7],2000,1
4.0680063984,10.0.6.253,4009,car[19],2000,1
4.068502984,10.0.1.88,4009,car[1],2000,1
4.0685046912,10.0.1.200,4009,car[3],2000,1
4.0685063984,10.0.3.24,4009,car[9],2000,1
4.069002984,10.0.1.32,4009,car[0],2000,1
4.0690042184,10.0.3.136,4009,car[11],2000,1
4.0690059256,10.0.3.192,4009,car[12],2000,1
4.069502984,10.0.2.0,4009,car[4],2000,1
4.069503428,10.0.2.56,4009,car[5],2000,1
4.070502984,10.0.3.248,4009,car[13],2000,1
4.0705046912,10.0.5.16,4009,car[18],2000,1
4.071502984,10.0.4.48,4009,car[14],2000,1
4.072002984,10.0.2.224,4009,car[8],2000,1
4.0730010168,10.0.1.32,4009,car[0],2000,1
4.0730034568,10.0.2.112,4009,car[6],2000,1
4.073502984,10.0.4.104,4009,car[15],2000,1
4.0750010168,10.0.1.32,4009,car[0],2000,1
4.076003428,10.0.4.160,4009,car[16],2000,1
4.0770010168,10.0.1.32,4009,car[0],2000,1
4.078002984,10.0.1.144,4009,car[2],2000,1
4.0780046912,10.0.2.168,4009,car[7],2000,1
4.0780063984,10.0.6.253,4009,car[19],2000,1
4.078502984,10.0.1.88,4009,car[1],2000,1
4.0785046912,10.0.1.200,4009,car[3],2000,1
4.0785063984,10.0.3.24,4009,car[9],2000,1
4.0790010168,10.0.1.32,4009,car[0],2000,1
4.0790042184,10.0.3.136,4009,car[11],2000,1
4.0790059256,10.0.3.192,4009,car[12],2000,1
4.079502984,10.0.2.0,4009,car[4],2000,1
4.079503428,10.0.2.56,4009,car[5],2000,1
4.080502984,10.0.3.248,4009,car[13],2000,1
4.0805046912,10.0.5.16,4009,car[18],2000,1
4.081002984,10.0.4.104,4009,car[15],2000,1
4.081502984,10.0.4.48,4009,car[14],2000,1
4.082002984,10.0.2.224,4009,car[8],2000,1
4.0830010168,10.0.1.32,4009,car[0],2000,1
4.0830034568,10.0.2.112,4009,car[6],2000,1
4.083502984,10.0.4.160,4009,car[16],2000,1
4.0850010168,10.0.1.32,4009,car[0],2000,1
4.0870010168,10.0.1.32,4009,car[0],2000,1
4.088002984,10.0.1.144,4009,car[2],2000,1
4.0880046912,10.0.2.168,4009,car[7],2000,1
4.0880063984,10.0.6.253,4009,car[19],2000,1
4.088502984,10.0.1.88,4009,car[1],2000,1
4.0885046912,10.0.1.200,4009,car[3],2000,1
4.0885063984,10.0.3.24,4009,car[9],2000,1
4.0890010168,10.0.1.32,4009,car[0],2000,1
4.0890042184,10.0.3.136,4009,car[11],2000,1
4.0890059256,10.0.3.192,4009,car[12],2000,1
4.089502984,10.0.2.0,4009,car[4],2000,1
4.089503428,10.0.2.56,4009,car[5],2000,1
4.090502984,10.0.3.248,4009,car[13],2000,1
4.0905046912,10.0.5.16,4009,car[18],2000,1
4.0910010168,10.0.1.32,4009,car[0],2000,1
4.091002984,10.0.4.104,4009,car[15],2000,1
4.091502984,10.0.4.48,4009,car[14],2000,1
4.092002984,10.0.2.224,4009,car[8],2000,1
4.093002984,10.0.2.112,4009,car[6],2000,1
4.093502984,10.0.4.160,4009,car[16],2000,1
4.0940010168,10.0.1.32,4009,car[0],2000,1
4.0960010168,10.0.1.32,4009,car[0],2000,1
4.0980010168,10.0.1.32,4009,car[0],2000,1
4.098002984,10.0.1.144,4009,car[2],2000,1
4.0980046912,10.0.2.168,4009,car[7],2000,1
4.0980063984,10.0.6.253,4009,car[19],2000,1
4.098502984,10.0.1.88,4009,car[1],2000,1
4.0985046912,10.0.1.200,4009,car[3],2000,1
4.0985063984,10.0.3.24,4009,car[9],2000,1
4.0990042184,10.0.3.136,4009,car[11],2000,1
4.0990059256,10.0.3.192,4009,car[12],2000,1
4.099502984,10.0.2.0,4009,car[4],2000,1
4.099503428,10.0.2.56,4009,car[5],2000,1
4.1000010168,10.0.1.32,4009,car[0],2000,1
4.100502984,10.0.3.248,4009,car[13],2000,1
4.1005046912,10.0.5.16,4009,car[18],2000,1
4.101002984,10.0.4.104,4009,car[15],2000,1
4.1010046912,10.0.4.216,4009,car[17],2000,1
4.101502984,10.0.4.48,4009,car[14],2000,1
4.102002984,10.0.2.224,4009,car[8],2000,1
4.1025010168,10.0.1.32,4009,car[0],2000,1
4.1030046912,10.0.4.216,4009,car[17],2000,1
4.1045010168,10.0.1.32,4009,car[0],2000,1
4.1045010168,10.0.4.160,4009,car[16],2000,1
4.1050046912,10.0.4.216,4009,car[17],2000,1
4.106002984,10.0.2.112,4009,car[6],2000,1
4.1065010168,10.0.1.32,4009,car[0],2000,1
4.1070046912,10.0.4.216,4009,car[17],2000,1
4.108002984,10.0.1.144,4009,car[2],2000,1
4.1080046912,10.0.2.168,4009,car[7],2000,1
4.1080063984,10.0.6.253,4009,car[19],2000,1
4.1085010168,10.0.1.32,4009,car[0],2000,1
4.108502984,10.0.1.88,4009,car[1],2000,1
4.1085046912,10.0.1.200,4009,car[3],2000,1
4.1085063984,10.0.3.24,4009,car[9],2000,1
4.1090042184,10.0.3.136,4009,car[11],2000,1
4.1090046912,10.0.4.216,4009,car[17],2000,1
4.1090059256,10.0.3.192,4009,car[12],2000,1
4.109502984,10.0.2.0,4009,car[4],2000,1
4.109503428,10.0.2.56,4009,car[5],2000,1
4.1105010168,10.0.1.32,4009,car[0],2000,1
4.110502984,10.0.3.248,4009,car[13],2000,1
4.1105046912,10.0.5.16,4009,car[18],2000,1
4.1110046912,10.0.4.216,4009,car[17],2000,1
4.111502984,10.0.4.48,4009,car[14],2000,1
4.112002984,10.0.2.224,4009,car[8],2000,1
4.113002984,10.0.2.112,4009,car[6],2000,1
4.1130046912,10.0.4.216,4009,car[17],2000,1
4.113502984,10.0.4.160,4009,car[16],2000,1
4.1140010168,10.0.1.32,4009,car[0],2000,1
4.1140034568,10.0.4.104,4009,car[15],2000,1
4.1150046912,10.0.4.216,4009,car[17],2000,1
4.1160010168,10.0.1.32,4009,car[0],2000,1
4.1180010168,10.0.1.32,4009,car[0],2000,1
4.118002984,10.0.1.144,4009,car[2],2000,1
4.1180046912,10.0.2.168,4009,car[7],2000,1
4.1180063984,10.0.6.253,4009,car[19],2000,1
4.118502984,10.0.1.88,4009,car[1],2000,1
4.1185046912,10.0.1.200,4009,car[3],2000,1
4.1185063984,10.0.3.24,4009,car[9],2000,1
4.1190042184,10.0.3.136,4009,car[11],2000,1
4.1190059256,10.0.3.192,4009,car[12],2000,1
4.119502984,10.0.2.0,4009,car[4],2000,1
4.119503428,10.0.2.56,4009,car[5],2000,1
4.1200010168,10.0.1.32,4009,car[0],2000,1
4.120002984,10.0.2.112,4009,car[6],2000,1
4.120502984,10.0.3.248,4009,car[13],2000,1
4.1205046912,10.0.5.16,4009,car[18],2000,1
4.121002984,10.0.4.104,4009,car[15],2000,1
4.1210046912,10.0.4.216,4009,car[17],2000,1
4.122002984,10.0.2.224,4009,car[8],2000,1
4.123002984,10.0.1.32,4009,car[0],2000,1
4.123003428,10.0.4.160,4009,car[16],2000,1
4.125002984,10.0.1.32,4009,car[0],2000,1
4.127002984,10.0.1.32,4009,car[0],2000,1
4.1275034568,10.0.4.48,4009,car[14],2000,1
4.128002984,10.0.1.144,4009,car[2],2000,1
4.1280046912,10.0.2.168,4009,car[7],2000,1
4.1280063984,10.0.6.253,4009,car[19],2000,1
4.128502984,10.0.1.88,4009,car[1],2000,1
4.1285046912,10.0.1.200,4009,car[3],2000,1
4.1285063984,10.0.3.24,4009,car[9],2000,1
4.129002984,10.0.1.32,4009,car[0],2000,1
4.1290042184,10.0.3.136,4009,car[11],2000,1
4.1290059256,10.0.3.192,4009,car[12],2000,1
4.129502984,10.0.2.0,4009,car[4],2000,1
4.129503428,10.0.2.56,4009,car[5],2000,1
4.130502984,10.0.3.248,4009,car[13],2000,1
4.1305046912,10.0.5.16,4009,car[18],2000,1
4.131002984,10.0.1.32,4009,car[0],2000,1
4.131002984,10.0.4.104,4009,car[15],2000,1
4.1310046912,10.0.4.216,4009,car[17],2000,1
4.131502984,10.0.2.224,4009,car[8],2000,1
4.133002984,10.0.2.112,4009,car[6],2000,1
4.133502984,10.0.4.48,4009,car[14],2000,1
4.1340010168,10.0.1.32,4009,car[0],2000,1
4.1340014896,10.0.4.160,4009,car[16],2000,1
4.1360010168,10.0.1.32,4009,car[0],2000,1
4.1380010168,10.0.1.32,4009,car[0],2000,1
4.138002984,10.0.1.144,4009,car[2],2000,1
4.1380046912,10.0.2.168,4009,car[7],2000,1
4.1380063984,10.0.6.253,4009,car[19],2000,1
4.138502984,10.0.1.88,4009,car[1],2000,1
4.1385046912,10.0.1.200,4009,car[3],2000,1
4.1385063984,10.0.3.24,4009,car[9],2000,1
4.1390042184,10.0.3.136,4009,car[11],2000,1
4.1390059256,10.0.3.192,4009,car[12],2000,1
4.139502984,10.0.2.0,4009,car[4],2000,1
4.139503428,10.0.2.56,4009,car[5],2000,1
4.1400010168,10.0.1.32,4009,car[0],2000,1
4.140002984,10.0.2.112,4009,car[6],2000,1
4.140502984,10.0.3.248,4009,car[13],2000,1
4.1405046912,10.0.5.16,4009,car[18],2000,1
4.141002984,10.0.4.104,4009,car[15],2000,1
4.1410046912,10.0.4.216,4009,car[17],2000,1
4.141502984,10.0.4.48,4009,car[14],2000,1
4.142002984,10.0.2.224,4009,car[8],2000,1
4.1430010168,10.0.1.32,4009,car[0],2000,1
4.1430014896,10.0.4.160,4009,car[16],2000,1
4.1450010168,10.0.1.32,4009,car[0],2000,1
4.1470010168,10.0.1.32,4009,car[0],2000,1
4.148002984,10.0.1.144,4009,car[2],2000,1
4.1480046912,10.0.2.168,4009,car[7],2000,1
4.1480063984,10.0.6.253,4009,car[19],2000,1
4.148502984,10.0.1.88,4009,car[1],2000,1
4.1485046912,10.0.1.200,4009,car[3],2000,1
4.1485063984,10.0.3.24,4009,car[9],2000,1
4.1490010168,10.0.1.32,4009,car[0],2000,1
4.1490042184,10.0.3.136,4009,car[11],2000,1
4.1490059256,10.0.3.192,4009,car[12],2000,1
4.149502984,10.0.2.0,4009,car[4],2000,1
4.149503428,10.0.2.56,4009,car[5],2000,1
4.150502984,10.0.3.248,4009,car[13],2000,1
4.1505046912,10.0.5.16,4009,car[18],2000,1
4.1510010168,10.0.1.32,4009,car[0],2000,1
4.151002984,10.0.4.104,4009,car[15],2000,1
4.1510046912,10.0.4.216,4009,car[17],2000,1
4.152002984,10.0.2.224,4009,car[8],2000,1
4.1530042184,10.0.2.112,4009,car[6],2000,1
4.1535010168,10.0.1.32,4009,car[0],2000,1
4.1535014896,10.0.4.160,4009,car[16],2000,1
4.1555010168,10.0.1.32,4009,car[0],2000,1
4.1575010168,10.0.1.32,4009,car[0],2000,1
4.1575042184,10.0.4.48,4009,car[14],2000,1
4.158002984,10.0.1.144,4009,car[2],2000,1
4.1580046912,10.0.2.168,4009,car[7],2000,1
4.1580063984,10.0.6.253,4009,car[19],2000,1
4.158502984,10.0.1.88,4009,car[1],2000,1
4.1585046912,10.0.1.200,4009,car[3],2000,1
4.1585063984,10.0.3.24,4009,car[9],2000,1
4.1590042184,10.0.3.136,4009,car[11],2000,1
4.1590059256,10.0.3.192,4009,car[12],2000,1
4.1595010168,10.0.1.32,4009,car[0],2000,1
4.159502984,10.0.2.0,4009,car[4],2000,1
4.159503428,10.0.2.56,4009,car[5],2000,1
4.160002984,10.0.2.112,4009,car[6],2000,1
4.160502984,10.0.3.248,4009,car[13],2000,1
4.1605046912,10.0.5.16,4009,car[18],2000,1
4.161002984,10.0.4.216,4009,car[17],2000,1
4.1615010168,10.0.1.32,4009,car[0],2000,1
4.1615034568,10.0.2.224,4009,car[8],2000,1
4.162502984,10.0.4.160,4009,car[16],2000,1
4.163502984,10.0.4.48,4009,car[14],2000,1
4.1635046912,10.0.4.104,4009,car[15],2000,1
4.1640010168,10.0.1.32,4009,car[0],2000,1
4.1660010168,10.0.1.32,4009,car[0],2000,1
4.1680010168,10.0.1.32,4009,car[0],2000,1
4.168002984,10.0.1.144,4009,car[2],2000,1
4.1680046912,10.0.2.168,4009,car[7],2000,1
4.1680063984,10.0.6.253,4009,car[19],2000,1
4.168502984,10.0.1.88,4009,car[1],2000,1
4.1685046912,10.0.1.200,4009,car[3],2000,1
4.1685063984,10.0.3.24,4009,car[9],2000,1
4.1690042184,10.0.3.136,4009,car[11],2000,1
4.1690059256,10.0.3.192,4009,car[12],2000,1
4.169502984,10.0.2.0,4009,car[4],2000,1
4.169503428,10.0.2.56,4009,car[5],2000,1
4.1700010168,10.0.1.32,4009,car[0],2000,1
4.170002984,10.0.2.112,4009,car[6],2000,1
4.170502984,10.0.3.248,4009,car[13],2000,1
4.1705046912,10.0.5.16,4009,car[18],2000,1
4.171502984,10.0.4.216,4009,car[17],2000,1
4.172002984,10.0.2.224,4009,car[8],2000,1
4.172003428,10.0.4.48,4009,car[14],2000,1
4.172502984,10.0.1.32,4009,car[0],2000,1
4.173502984,10.0.4.104,4009,car[15],2000,1
4.174502984,10.0.1.32,4009,car[0],2000,1
4.175002984,10.0.4.160,4009,car[16],2000,1
4.176502984,10.0.1.32,4009,car[0],2000,1
4.178002984,10.0.1.144,4009,car[2],2000,1
4.1780046912,10.0.1.200,4009,car[3],2000,1
4.1780063984,10.0.2.168,4009,car[7],2000,1
4.178502984,10.0.1.32,4009,car[0],2000,1
4.178502984,10.0.1.88,4009,car[1],2000,1
4.1785046912,10.0.3.24,4009,car[9],2000,1
4.179002984,10.0.2.56,4009,car[5],2000,1
4.179003428,10.0.3.136,4009,car[11],2000,1
4.179005164,10.0.3.192,4009,car[12],2000,1
4.179502984,10.0.2.0,4009,car[4],2000,1
4.180002984,10.0.2.112,4009,car[6],2000,1
4.180502984,10.0.1.32,4009,car[0],2000,1
4.180502984,10.0.3.248,4009,car[13],2000,1
4.1805046912,10.0.5.16,4009,car[18],2000,1
4.1805063984,10.0.6.253,4009,car[19],2000,1
4.181002984,10.0.4.104,4009,car[15],2000,1
4.1815042184,10.0.4.216,4009,car[17],2000,1
4.182002984,10.0.2.224,4009,car[8],2000,1
4.182003428,10.0.4.48,4009,car[14],2000,1
4.1835010168,10.0.1.32,4009,car[0],2000,1
4.1835014896,10.0.4.160,4009,car[16],2000,1
4.1855010168,10.0.1.32,4009,car[0],2000,1
4.1875010168,10.0.1.32,4009,car[0],2000,1
4.188002984,10.0.1.144,4009,car[2],2000,1
4.1880046912,10.0.1.200,4009,car[3],2000,1
4.1880063984,10.0.2.168,4009,car[7],2000,1
4.188502984,10.0.1.88,4009,car[1],2000,1
4.189002984,10.0.2.56,4009,car[5],2000,1
4.189003428,10.0.3.136,4009,car[11],2000,1
4.189005164,10.0.3.192,4009,car[12],2000,1
4.1895010168,10.0.1.32,4009,car[0],2000,1
4.189502984,10.0.2.0,4009,car[4],2000,1
4.190502984,10.0.3.248,4009,car[13],2000,1
4.1905046912,10.0.5.16,4009,car[18],2000,1
4.1905063984,10.0.6.253,4009,car[19],2000,1
4.191002984,10.0.4.104,4009,car[15],2000,1
4.1915010168,10.0.1.32,4009,car[0],2000,1
4.191502984,10.0.3.24,4009,car[9],2000,1
4.1915046912,10.0.4.216,4009,car[17],2000,1
4.192002984,10.0.2.224,4009,car[8],2000,1
4.1920046912,10.0.4.48,4009,car[14],2000,1
4.193002984,10.0.2.112,4009,car[6],2000,1
4.1935042184,10.0.4.160,4009,car[16],2000,1
4.1940010168,10.0.1.32,4009,car[0],2000,1
4.1960010168,10.0.1.32,4009,car[0],2000,1
4.1980010168,10.0.1.32,4009,car[0],2000,1
4.198002984,10.0.1.144,4009,car[2],2000,1
4.1980046912,10.0.2.168,4009,car[7],2000,1
4.1980063984,10.0.6.253,4009,car[19],2000,1
4.198502984,10.0.1.88,4009,car[1],2000,1
4.1985046912,10.0.1.200,4009,car[3],2000,1
4.1985063984,10.0.3.24,4009,car[9],2000,1
4.1990042184,10.0.3.136,4009,car[11],2000,1
4.1990059256,10.0.3.192,4009,car[12],2000,1
4.199502984,10.0.2.0,4009,car[4],2000,1
4.199503428,10.0.2.56,4009,car[5],2000,1
4.2000010168,10.0.1.32,4009,car[0],2000,1
4.200502984,10.0.3.248,4009,car[13],2000,1
4.2005046912,10.0.5.16,4009,car[18],2000,1
4.201002984,10.0.4.104,4009,car[15],2000,1
4.2010046912,10.0.4.216,4009,car[17],2000,1
4.201502984,10.0.4.48,4009,car[14],2000,1
4.202002984,10.0.2.224,4009,car[8],2000,1
4.202502984,10.0.1.32,4009,car[0],2000,1
4.2025046912,10.0.2.112,4009,car[6],2000,1
4.2035010168,10.0.4.160,4009,car[16],2000,1
4.204502984,10.0.1.32,4009,car[0],2000,1
4.206502984,10.0.1.32,4009,car[0],2000,1
4.208002984,10.0.1.144,4009,car[2],2000,1
4.2080046912,10.0.1.200,4009,car[3],2000,1
4.2080063984,10.0.2.168,4009,car[7],2000,1
4.208502984,10.0.1.32,4009,car[0],2000,1
4.208502984,10.0.1.88,4009,car[1],2000,1
4.2085046912,10.0.3.24,4009,car[9],2000,1
4.209002984,10.0.2.56,4009,car[5],2000,1
4.209003428,10.0.3.136,4009,car[11],2000,1
4.209005164,10.0.3.192,4009,car[12],2000,1
4.209502984,10.0.2.0,4009,car[4],2000,1
4.210002984,10.0.2.112,4009,car[6],2000,1
4.210502984,10.0.1.32,4009,car[0],2000,1
4.210502984,10.0.3.248,4009,car[13],2000,1
4.2105046912,10.0.5.16,4009,car[18],2000,1
4.2105063984,10.0.6.253,4009,car[19],2000,1
4.211002984,10.0.4.104,4009,car[15],2000,1
4.2115042184,10.0.4.216,4009,car[17],2000,1
4.212002984,10.0.2.224,4009,car[8],2000,1
4.212003428,10.0.4.48,4009,car[14],2000,1
4.213002984,10.0.4.160,4009,car[16],2000,1
4.2135010168,10.0.1.32,4009,car[0],2000,1
4.2155010168,10.0.1.32,4009,car[0],2000,1
4.2175010168,10.0.1.32,4009,car[0],2000,1
4.218002984,10.0.1.144,4009,car[2],2000,1
4.2180046912,10.0.2.168,4009,car[7],2000,1
4.2180063984,10.0.6.253,4009,car[19],2000,1
4.218502984,10.0.1.88,4009,car[1],2000,1
4.2185046912,10.0.1.200,4009,car[3],2000,1
4.2185063984,10.0.3.24,4009,car[9],2000,1
4.2190042184,10.0.3.136,4009,car[11],2000,1
4.2195010168,10.0.1.32,4009,car[0],2000,1
4.219502984,10.0.2.0,4009,car[4],2000,1
4.219503428,10.0.2.56,4009,car[5],2000,1
4.220502984,10.0.3.248,4009,car[13],2000,1
4.2205046912,10.0.5.16,4009,car[18],2000,1
4.221002984,10.0.4.104,4009,car[15],2000,1
4.2210046912,10.0.4.216,4009,car[17],2000,1
4.2215010168,10.0.1.32,4009,car[0],2000,1
4.221502984,10.0.4.48,4009,car[14],2000,1
4.222002984,10.0.2.224,4009,car[8],2000,1
4.2220046912,10.0.3.192,4009,car[12],2000,1
4.2230042184,10.0.2.112,4009,car[6],2000,1
4.223502984,10.0.4.160,4009,car[16],2000,1
4.2240010168,10.0.1.32,4009,car[0],2000,1
4.2260010168,10.0.1.32,4009,car[0],2000,1
4.2280010168,10.0.1.32,4009,car[0],2000,1
4.228002984,10.0.1.144,4009,car[2],2000,1
4.2280046912,10.0.2.168,4009,car[7],2000,1
4.2280063984,10.0.6.253,4009,car[19],2000,1
4.228502984,10.0.1.88,4009,car[1],2000,1
4.2285046912,10.0.1.200,4009,car[3],2000,1
4.2285063984,10.0.3.24,4009,car[9],2000,1
4.2290042184,10.0.3.136,4009,car[11],2000,1
4.2290059256,10.0.3.192,4009,car[12],2000,1
4.229502984,10.0.2.0,4009,car[4],2000,1
4.229503428,10.0.2.56,4009,car[5],2000,1
4.2300010168,10.0.1.32,4009,car[0],2000,1
4.230502984,10.0.3.248,4009,car[13],2000,1
4.2305046912,10.0.5.16,4009,car[18],2000,1
4.231002984,10.0.4.104,4009,car[15],2000,1
4.2310046912,10.0.4.216,4009,car[17],2000,1
4.231502984,10.0.4.48,4009,car[14],2000,1
4.232002984,10.0.2.224,4009,car[8],2000,1
4.2325010168,10.0.1.32,4009,car[0],2000,1
4.2325034568,10.0.2.112,4009,car[6],2000,1
4.2335010168,10.0.4.160,4009,car[16],2000,1
4.2345010168,10.0.1.32,4009,car[0],2000,1
4.2365010168,10.0.1.32,4009,car[0],2000,1
4.238002984,10.0.1.144,4009,car[2],2000,1
4.2380046912,10.0.1.200,4009,car[3],2000,1
4.2380063984,10.0.2.168,4009,car[7],2000,1
4.2385010168,10.0.1.32,4009,car[0],2000,1
4.238502984,10.0.1.88,4009,car[1],2000,1
4.2385046912,10.0.3.24,4009,car[9],2000,1
4.239002984,10.0.2.56,4009,car[5],2000,1
4.239003428,10.0.3.136,4009,car[11],2000,1
4.239005164,10.0.3.192,4009,car[12],2000,1
4.239502984,10.0.2.0,4009,car[4],2000,1
4.240002984,10.0.2.112,4009,car[6],2000,1
4.2405010168,10.0.1.32,4009,car[0],2000,1
4.240502984,10.0.3.248,4009,car[13],2000,1
4.2405046912,10.0.5.16,4009,car[18],2000,1
4.2405063984,10.0.6.253,4009,car[19],2000,1
4.241002984,10.0.4.104,4009,car[15],2000,1
4.2415042184,10.0.4.216,4009,car[17],2000,1
4.242002984,10.0.2.224,4009,car[8],2000,1
4.242003428,10.0.4.48,4009,car[14],2000,1
4.2435010168,10.0.1.32,4009,car[0],2000,1
4.2435014896,10.0.4.160,4009,car[16],2000,1
4.2455010168,10.0.1.32,4009,car[0],2000,1
4.2475010168,10.0.1.32,4009,car[0],2000,1
4.248002984,10.0.1.144,4009,car[2],2000,1
4.2480046912,10.0.1.200,4009,car[3],2000,1
4.2480063984,10.0.2.168,4009,car[7],2000,1
4.248502984,10.0.1.88,4009,car[1],2000,1
4.2485046912,10.0.3.24,4009,car[9],2000,1
4.2490010168,10.0.3.136,4009,car[11],2000,1
4.2490034568,10.0.3.192,4009,car[12],2000,1
4.2495010168,10.0.1.32,4009,car[0],2000,1
4.249502984,10.0.2.0,4009,car[4],2000,1
4.250502984,10.0.3.248,4009,car[13],2000,1
4.2505046912,10.0.5.16,4009,car[18],2000,1
4.2505063984,10.0.6.253,4009,car[19],2000,1
4.251002984,10.0.4.104,4009,car[15],2000,1
4.2515010168,10.0.1.32,4009,car[0],2000,1
4.252002984,10.0.2.56,4009,car[5],2000,1
4.2520046912,10.0.4.48,4009,car[14],2000,1
4.2525010168,10.0.2.224,4009,car[8],2000,1
4.2530042184,10.0.2.112,4009,car[6],2000,1
4.2540010168,10.0.1.32,4009,car[0],2000,1
4.2540034568,10.0.4.216,4009,car[17],2000,1
4.254502984,10.0.4.160,4009,car[16],2000,1
4.2560010168,10.0.1.32,4009,car[0],2000,1
4.2580010168,10.0.1.32,4009,car[0],2000,1
4.258002984,10.0.1.144,4009,car[2],2000,1
4.2580046912,10.0.2.168,4009,car[7],2000,1
4.2580063984,10.0.6.253,4009,car[19],2000,1
4.258502984,10.0.1.88,4009,car[1],2000,1
4.2585046912,10.0.1.200,4009,car[3],2000,1
4.2585063984,10.0.3.24,4009,car[9],2000,1
4.2590042184,10.0.3.136,4009,car[11],2000,1
4.2590059256,10.0.3.192,4009,car[12],2000,1
4.259502984,10.0.2.0,4009,car[4],2000,1
4.259503428,10.0.2.56,4009,car[5],2000,1
4.2600010168,10.0.1.32,4009,car[0],2000,1
4.260002984,10.0.2.112,4009,car[6],2000,1
4.260502984,10.0.3.248,4009,car[13],2000,1
4.2605046912,10.0.5.16,4009,car[18],2000,1
4.261002984,10.0.4.104,4009,car[15],2000,1
4.2610046912,10.0.4.216,4009,car[17],2000,1
4.2615042184,10.0.4.48,4009,car[14],2000,1
4.2620010168,10.0.2.224,4009,car[8],2000,1
4.2630010168,10.0.4.160,4009,car[16],2000,1
4.263502984,10.0.1.32,4009,car[0],2000,1
4.265502984,10.0.1.32,4009,car[0],2000,1
4.267502984,10.0.1.32,4009,car[0],2000,1
4.268002984,10.0.1.144,4009,car[2],2000,1
4.2680046912,10.0.2.168,4009,car[7],2000,1
4.2680063984,10.0.6.253,4009,car[19],2000,1
4.268502984,10.0.1.88,4009,car[1],2000,1
4.2685046912,10.0.1.200,4009,car[3],2000,1
4.2685063984,10.0.3.24,4009,car[9],2000,1
4.2690042184,10.0.3.136,4009,car[11],2000,1
4.269502984,10.0.1.32,4009,car[0],2000,1
4.269502984,10.0.2.0,4009,car[4],2000,1
4.269503428,10.0.2.56,4009,car[5],2000,1
4.270502984,10.0.3.248,4009,car[13],2000,1
4.2705046912,10.0.5.16,4009,car[18],2000,1
4.271002984,10.0.4.104,4009,car[15],2000,1
4.2710046912,10.0.4.216,4009,car[17],2000,1
4.271502984,10.0.1.32,4009,car[0],2000,1
4.271502984,10.0.4.48,4009,car[14],2000,1
4.272002984,10.0.2.224,4009,car[8],2000,1
4.2720046912,10.0.3.192,4009,car[12],2000,1
4.2725042184,10.0.2.112,4009,car[6],2000,1
4.273502984,10.0.4.160,4009,car[16],2000,1
4.2740010168,10.0.1.32,4009,car[0],2000,1
4.2760010168,10.0.1.32,4009,car[0],2000,1
4.2780010168,10.0.1.32,4009,car[0],2000,1
4.278002984,10.0.1.144,4009,car[2],2000,1
4.2780046912,10.0.1.200,4009,car[3],2000,1
4.2780063984,10.0.2.168,4009,car[7],2000,1
4.278502984,10.0.1.88,4009,car[1],2000,1
4.2785046912,10.0.3.24,4009,car[9],2000,1
4.2785063984,10.0.3.136,4009,car[11],2000,1
4.279002984,10.0.2.56,4009,car[5],2000,1
4.2790046912,10.0.3.192,4009,car[12],2000,1
4.279502984,10.0.2.0,4009,car[4],2000,1
