timestamp,arrivalTime,idFrame,uplink_delay
3.137502984,3.137502984,191,0.0000016996
3.138002984,3.138002984,191,0.0000016996
3.138003428,3.138003428,191,0.0005004364
3.138502984,3.138502984,191,0.0000016996
3.1385046912,3.1385046912,191,0.0000016996
3.139002984,3.139002984,191,0.0000016996
3.1390046912,3.1390046912,191,0.0000016996
3.1390063984,3.1390063984,191,0.0000016996
3.139502984,3.139502984,191,0.0000016996
3.140002984,3.140002984,191,0.0004999924
3.1405010168,3.1405010168,191,0.0004997324
3.1415010168,3.1415010168,191,0.0004997324
3.146002984,3.146002984,192,0.0000016996
3.1460046912,3.1460046912,192,0.0000016996
3.1460063984,3.1460063984,192,0.0000016996
3.146502984,3.146502984,192,0.0000016996
3.1465059256,3.1465059256,192,0.0000016996
3.1470010168,3.1470010168,192,0.0004980252
3.1470034568,3.1470034568,192,0.0000016996
3.147005164,3.147005164,192,0.0000016996
3.147502984,3.147502984,192,0.0000016996
3.148002984,3.148002984,192,0.0000016996
3.148003428,3.148003428,192,0.0005004364
3.148502984,3.148502984,192,0.0000016996
3.1485046912,3.1485046912,192,0.0000016996
3.149002984,3.149002984,192,0.0000016996
3.1490046912,3.1490046912,192,0.0000016996
3.1490063984,3.1490063984,192,0.0000016996
3.150002984,3.150002984,192,0.0005016996
3.1505010168,3.1505010168,192,0.0004997324
3.1515010168,3.1515010168,192,0.0004997324
3.156002984,3.156002984,193,0.0000016996
3.1560046912,3.1560046912,193,0.0000016996
3.1560063984,3.1560063984,193,0.0000016996
3.156502984,3.156502984,193,0.0000016996
3.1565059256,3.1565059256,193,0.0000016996
3.1570010168,3.1570010168,193,0.0004980252
3.1570034568,3.1570034568,193,0.0000016996
3.157005164,3.157005164,193,0.0000016996
3.157502984,3.157502984,193,0.0000016996
3.158002984,3.158002984,193,0.0000016996
3.158003428,3.158003428,193,0.0005004364
3.158502984,3.158502984,193,0.0000016996
3.1585046912,3.1585046912,193,0.0000016996
3.159002984,3.159002984,193,0.0000016996
3.1590046912,3.1590046912,193,0.0000016996
3.1590063984,3.1590063984,193,0.0000016996
3.160002984,3.160002984,193,0.0005016996
3.1605010168,3.1605010168,193,0.0004997324
3.1615010168,3.1615010168,193,0.0004997324
3.166002984,3.166002984,194,0.0000016996
3.1660046912,3.1660046912,194,0.0000016996
3.1660063984,3.1660063984,194,0.0000016996
3.166502984,3.166502984,194,0.0000016996
3.1665059256,3.1665059256,194,0.0000016996
3.1670010168,3.1670010168,194,0.0004980252
3.1670034568,3.1670034568,194,0.0000016996
3.167005164,3.167005164,194,0.0000016996
3.167502984,3.167502984,194,0.0000016996
3.168002984,3.168002984,194,0.0000016996
3.168003428,3.168003428,194,0.0005004364
3.168502984,3.168502984,194,0.0000016996
3.1685046912,3.1685046912,194,0.0000016996
3.169002984,3.169002984,194,0.0000016996
3.1690046912,3.1690046912,194,0.0000016996
3.1690063984,3.1690063984,194,0.0000016996
3.1700010168,3.1700010168,194,0.0004997324
3.1715010168,3.1715010168,194,0.0004997324
3.173002984,3.173002984,194,0.0000016996
3.176002984,3.176002984,195,0.0000016996
3.1760046912,3.1760046912,195,0.0000016996
3.1760063984,3.1760063984,195,0.0000016996
3.176502984,3.176502984,195,0.0000016996
3.1765059256,3.1765059256,195,0.0000016996
3.1770010168,3.1770010168,195,0.0004980252
3.1770034568,3.1770034568,195,0.0000016996
3.177005164,3.177005164,195,0.0000016996
3.177502984,3.177502984,195,0.0000016996
3.178002984,3.178002984,195,0.0000016996
3.178502984,3.178502984,195,0.0000016996
3.1785046912,3.1785046912,195,0.0000016996
3.179002984,3.179002984,195,0.0000016996
3.1790046912,3.1790046912,195,0.0000016996
3.180002984,3.180002984,195,0.0005016996
3.1805010168,3.1805010168,195,0.0004997324
3.1805034568,3.1805034568,195,0.0000016996
3.1815042184,3.1815042184,195,0.0000016996
3.1820010168,3.1820010168,195,0.0004997324
3.186002984,3.186002984,196,0.0000016996
3.1860046912,3.1860046912,196,0.0000016996
3.1860063984,3.1860063984,196,0.0000016996
3.186502984,3.186502984,196,0.0000016996
3.1865059256,3.1865059256,196,0.0000016996
3.1870010168,3.1870010168,196,0.0004980252
3.1870034568,3.1870034568,196,0.0000016996
3.187005164,3.187005164,196,0.0000016996
3.187502984,3.187502984,196,0.0000016996
3.188002984,3.188002984,196,0.0000016996
3.188003428,3.188003428,196,0.0005004364
3.188502984,3.188502984,196,0.0000016996
3.1885046912,3.1885046912,196,0.0000016996
3.189002984,3.189002984,196,0.0000016996
3.1890046912,3.1890046912,196,0.0000016996
3.1890063984,3.1890063984,196,0.0000016996
3.190002984,3.190002984,196,0.0000016996
3.190003428,3.190003428,196,0.0005021436
3.191002984,3.191002984,196,0.0000016996
3.196002984,3.196002984,197,0.0000016996
3.1960046912,3.1960046912,197,0.0000016996
3.1960063984,3.1960063984,197,0.0000016996
3.196502984,3.196502984,197,0.0000016996
3.1965059256,3.1965059256,197,0.0000016996
3.1970010168,3.1970010168,197,0.0004980252
3.1970034568,3.1970034568,197,0.0000016996
3.197502984,3.197502984,197,0.0000016996
3.198002984,3.198002984,197,0.0000016996
3.198003428,3.198003428,197,0.0005004364
3.198502984,3.198502984,197,0.0000016996
3.1985046912,3.1985046912,197,0.0000016996
3.199002984,3.199002984,197,0.0000016996
3.1990046912,3.1990046912,197,0.0000016996
3.1990063984,3.1990063984,197,0.0000016996
3.200002984,3.200002984,197,0.0000016996
3.200003428,3.200003428,197,0.0005021436
3.200502984,3.200502984,197,0.0000016996
3.2020010168,3.2020010168,197,0.0004997324
3.206002984,3.206002984,198,0.0000016996
3.2060046912,3.2060046912,198,0.0000016996
3.206502984,3.206502984,198,0.0000016996
3.2065059256,3.2065059256,198,0.0000016996
3.2070010168,3.2070010168,198,0.0004980252
3.2070034568,3.2070034568,198,0.0000016996
3.207005164,3.207005164,198,0.0000016996
3.207502984,3.207502984,198,0.0000016996
3.208002984,3.208002984,198,0.0000016996
3.2080059256,3.2080059256,198,0.0000016996
3.208502984,3.208502984,198,0.0000016996
3.2085046912,3.2085046912,198,0.0000016996
3.209002984,3.209002984,198,0.0000016996
3.2090046912,3.2090046912,198,0.0000016996
3.2090063984,3.2090063984,198,0.0000016996
3.209502984,3.209502984,198,0.0000016996
3.2100010168,3.2100010168,198,0.0019980252
3.2100034568,3.2100034568,198,0.0000016996
3.2115010168,3.2115010168,198,0.0004997324
3.216002984,3.216002984,199,0.0000016996
3.2160046912,3.2160046912,199,0.0000016996
3.2160063984,3.2160063984,199,0.0000016996
3.216502984,3.216502984,199,0.0000016996
3.2165059256,3.2165059256,199,0.0000016996
3.2170010168,3.2170010168,199,0.0004980252
3.2170034568,3.2170034568,199,0.0000016996
3.217005164,3.217005164,199,0.0000016996
3.217502984,3.217502984,199,0.0000016996
3.218002984,3.218002984,199,0.0000016996
3.218502984,3.218502984,199,0.0000016996
3.2185046912,3.2185046912,199,0.0000016996
3.219002984,3.219002984,199,0.0000016996
3.2190046912,3.2190046912,199,0.0000016996
3.2190063984,3.2190063984,199,0.0000016996
3.220002984,3.220002984,199,0.0005016996
3.2205010168,3.2205010168,199,0.0004997324
3.2205034568,3.2205034568,199,0.0000016996
3.221502984,3.221502984,199,0.0000016996
3.226002984,3.226002984,200,0.0000016996
3.2260046912,3.2260046912,200,0.0000016996
3.2260063984,3.2260063984,200,0.0000016996
3.226502984,3.226502984,200,0.0000016996
3.2265059256,3.2265059256,200,0.0000016996
3.2270010168,3.2270010168,200,0.0004980252
3.2270034568,3.2270034568,200,0.0000016996
3.227005164,3.227005164,200,0.0000016996
3.227502984,3.227502984,200,0.0000016996
3.228002984,3.228002984,200,0.0000016996
3.228003428,3.228003428,200,0.0005004364
3.228502984,3.228502984,200,0.0000016996
3.2285046912,3.2285046912,200,0.0000016996
3.229002984,3.229002984,200,0.0000016996
3.2290046912,3.2290046912,200,0.0000016996
3.2300010168,3.2300010168,200,0.0004997324
3.231002984,3.231002984,200,0.0000016996
3.232002984,3.232002984,200,0.0000016996
3.2360042184,3.2360042184,201,0.0000016996
3.2360059256,3.2360059256,200,0.0000016996
3.236502984,3.236502984,201,0.0000016996
3.236503428,3.236503428,201,0.0005021436
3.236505164,3.236505164,201,0.0000016996
3.2365068712,3.2365068712,1,0.0000016996
3.237002984,3.237002984,201,0.0000016996
3.2370046912,3.2370046912,201,0.0000016996
3.2375010168,3.2375010168,201,0.000496318
3.238002984,3.238002984,201,0.0000016996
3.238502984,3.238502984,201,0.0000016996
3.2385046912,3.2385046912,201,0.0000016996
3.239002984,3.239002984,201,0.0000016996
3.2390046912,3.2390046912,201,0.0000016996
3.2390063984,3.2390063984,201,0.0000016996
3.239502984,3.239502984,201,0.0000016996
3.240002984,3.240002984,201,0.0000016996
3.240502984,3.240502984,201,0.0000016996
3.2415010168,3.2415010168,201,0.0004997324
3.2425010168,3.2425010168,201,0.0004997324
3.243502984,3.243502984,201,0.0000016996
3.246002984,3.246002984,202,0.0000016996
3.2460046912,3.2460046912,202,0.0000016996
3.2460063984,3.2460063984,2,0.0000016996
3.246502984,3.246502984,202,0.0000016996
3.2465046912,3.2465046912,202,0.0000016996
3.2465063984,3.2465063984,202,0.0000016996
3.247002984,3.247002984,202,0.0000016996
3.2470046912,3.2470046912,202,0.0000016996
3.247502984,3.247502984,202,0.0000016996
3.2475046912,3.2475046912,202,0.0000016996
3.248502984,3.248502984,202,0.0000016996
3.2485046912,3.2485046912,202,0.0000016996
3.249002984,3.249002984,202,0.0000016996
3.2490046912,3.2490046912,202,0.0000016996
3.2490063984,3.2490063984,202,0.0000016996
3.2495010168,3.2495010168,202,0.0014997324
3.250002984,3.250002984,202,0.0005012268
3.2505010168,3.2505010168,202,0.0004997324
3.2505034568,3.2505034568,202,0.0000016996
3.251502984,3.251502984,202,0.0000016996
3.256002984,3.256002984,203,0.0000016996
3.2560046912,3.2560046912,203,0.0000016996
3.2560063984,3.2560063984,3,0.0000016996
3.256502984,3.256502984,203,0.0000016996
3.2565046912,3.2565046912,203,0.0000016996
3.2565063984,3.2565063984,203,0.0000016996
3.257002984,3.257002984,203,0.0000016996
3.2570046912,3.2570046912,203,0.0000016996
3.257502984,3.257502984,203,0.0000016996
3.2575046912,3.2575046912,203,0.0000016996
3.2580042184,3.2580042184,203,0.0000016996
3.258502984,3.258502984,203,0.0000016996
3.2585046912,3.2585046912,203,0.0000016996
3.259002984,3.259002984,203,0.0000016996
3.2590046912,3.2590046912,203,0.0000016996
3.2590063984,3.2590063984,203,0.0000016996
3.2595010168,3.2595010168,203,0.0014997324
3.2600010168,3.2600010168,203,0.0004992596
3.261502984,3.261502984,203,0.0000016996
3.266002984,3.266002984,204,0.0000016996
3.2660046912,3.2660046912,204,0.0000016996
3.2660063984,3.2660063984,4,0.0000016996
3.266502984,3.266502984,204,0.0000016996
3.2665046912,3.2665046912,204,0.0000016996
3.2665063984,3.2665063984,203,0.0000016996
3.267002984,3.267002984,204,0.0000016996
3.2670046912,3.2670046912,204,0.0000016996
3.267502984,3.267502984,204,0.0000016996
3.267503428,3.267503428,204,0.0004987292
3.268002984,3.268002984,204,0.0000016996
3.2680046912,3.2680046912,204,0.0000016996
3.268502984,3.268502984,204,0.0000016996
3.2685046912,3.2685046912,204,0.0000016996
3.269002984,3.269002984,204,0.0000016996
3.2690046912,3.2690046912,204,0.0000016996
3.2690063984,3.2690063984,204,0.0000016996
3.270002984,3.270002984,204,0.0000016996
3.2710010168,3.2710010168,204,0.0004997324
3.2720010168,3.2720010168,204,0.0004997324
3.272502984,3.272502984,204,0.0000016996
3.276002984,3.276002984,205,0.0000016996
3.2760046912,3.2760046912,205,0.0000016996
3.2760063984,3.2760063984,5,0.0000016996
3.276502984,3.276502984,205,0.0000016996
3.2765046912,3.2765046912,205,0.0000016996
3.2765063984,3.2765063984,205,0.0000016996
3.277002984,3.277002984,205,0.0000016996
3.2770046912,3.2770046912,205,0.0000016996
3.277502984,3.277502984,205,0.0000016996
3.278002984,3.278002984,205,0.0000016996
3.278502984,3.278502984,205,0.0000016996
3.2785046912,3.2785046912,205,0.0000016996
3.279002984,3.279002984,205,0.0000016996
3.2790046912,3.2790046912,205,0.0000016996
3.279502984,3.279502984,205,0.0000016996
3.279503428,3.279503428,205,0.0004987292
3.280002984,3.280002984,205,0.0000016996
3.280502984,3.280502984,205,0.0000016996
3.281002984,3.281002984,205,0.0000016996
3.2820010168,3.2820010168,205,0.0004997324
3.286002984,3.286002984,206,0.0000016996
3.2860046912,3.2860046912,206,0.0000016996
3.2860063984,3.2860063984,6,0.0000016996
3.286502984,3.286502984,206,0.0000016996
3.2865046912,3.2865046912,206,0.0000016996
3.2865063984,3.2865063984,206,0.0000016996
3.287002984,3.287002984,206,0.0000016996
3.2870046912,3.2870046912,206,0.0000016996
3.287502984,3.287502984,206,0.0000016996
3.2875046912,3.2875046912,206,0.0000016996
3.288502984,3.288502984,206,0.0000016996
3.2885046912,3.2885046912,206,0.0000016996
3.289002984,3.289002984,206,0.0000016996
3.2890046912,3.2890046912,206,0.0000016996
3.2890063984,3.2890063984,206,0.0000016996
3.290002984,3.290002984,206,0.0000016996
3.290003428,3.290003428,206,0.0005021436
3.291002984,3.291002984,206,0.0000016996
3.2910046912,3.2910046912,206,0.0000016996
3.2920010168,3.2920010168,206,0.0004997324
3.296002984,3.296002984,207,0.0000016996
3.2960046912,3.2960046912,207,0.0000016996
3.2960063984,3.2960063984,7,0.0000016996
3.296502984,3.296502984,207,0.0000016996
3.2965046912,3.2965046912,207,0.0000016996
3.2965063984,3.2965063984,207,0.0000016996
3.297002984,3.297002984,207,0.0000016996
3.2970046912,3.2970046912,207,0.0000016996
3.297502984,3.297502984,207,0.0000016996
3.2975046912,3.2975046912,207,0.0000016996
3.2980042184,3.2980042184,207,0.0000016996
3.298502984,3.298502984,207,0.0000016996
3.2985046912,3.2985046912,207,0.0000016996
3.299002984,3.299002984,207,0.0000016996
3.2990046912,3.2990046912,207,0.0000016996
3.2990063984,3.2990063984,207,0.0000016996
3.2995010168,3.2995010168,207,0.0014997324
3.3000010168,3.3000010168,207,0.0004992596
3.300502984,3.300502984,207,0.0000016996
3.301502984,3.301502984,207,0.0000016996
3.306002984,3.306002984,208,0.0000016996
3.3060046912,3.3060046912,208,0.0000016996
3.3060063984,3.3060063984,8,0.0000016996
3.306502984,3.306502984,208,0.0000016996
3.3065046912,3.3065046912,208,0.0000016996
3.3065063984,3.3065063984,208,0.0000016996
3.307002984,3.307002984,208,0.0000016996
3.3070046912,3.3070046912,208,0.0000016996
3.307502984,3.307502984,208,0.0000016996
3.3080042184,3.3080042184,208,0.0000016996
3.308502984,3.308502984,208,0.0000016996
3.3085046912,3.3085046912,208,0.0000016996
3.309002984,3.309002984,208,0.0000016996
3.3090046912,3.3090046912,208,0.0000016996
3.3090063984,3.3090063984,208,0.0000016996
3.3095010168,3.3095010168,208,0.0014997324
3.310002984,3.310002984,208,0.0000016996
3.310003428,3.310003428,208,0.0005016708
3.3110010168,3.3110010168,208,0.0004997324
3.3120010168,3.3120010168,208,0.0004997324
3.316002984,3.316002984,209,0.0000016996
3.3160046912,3.3160046912,209,0.0000016996
3.3160063984,3.3160063984,9,0.0000016996
3.316502984,3.316502984,209,0.0000016996
3.3165046912,3.3165046912,209,0.0000016996
3.317002984,3.317002984,209,0.0000016996
3.3170046912,3.3170046912,209,0.0000016996
3.317502984,3.317502984,209,0.0000016996
3.318502984,3.318502984,209,0.0000016996
3.3185046912,3.3185046912,209,0.0000016996
3.319002984,3.319002984,209,0.0000016996
3.3190046912,3.3190046912,209,0.0000016996
3.3190063984,3.3190063984,209,0.0000016996
3.319502984,3.319502984,209,0.0000016996
3.319503428,3.319503428,209,0.0015021436
3.320002984,3.320002984,209,0.0000016996
3.320502984,3.320502984,209,0.0000016996
3.3205046912,3.3205046912,209,0.0000016996
3.3215010168,3.3215010168,209,0.0004997324
3.3225010168,3.3225010168,209,0.0004997324
3.326002984,3.326002984,210,0.0000016996
3.3260046912,3.3260046912,210,0.0000016996
3.3260063984,3.3260063984,10,0.0000016996
3.326502984,3.326502984,210,0.0000016996
3.3265046912,3.3265046912,210,0.0000016996
3.3265063984,3.3265063984,210,0.0000016996
3.327002984,3.327002984,210,0.0000016996
3.3270046912,3.3270046912,210,0.0000016996
3.327502984,3.327502984,210,0.0000016996
3.3275046912,3.3275046912,210,0.0000016996
3.3280042184,3.3280042184,210,0.0000016996
3.328502984,3.328502984,210,0.0000016996
3.3285046912,3.3285046912,210,0.0000016996
3.329002984,3.329002984,210,0.0000016996
3.3290046912,3.3290046912,210,0.0000016996
3.3290063984,3.3290063984,210,0.0000016996
3.3295010168,3.3295010168,210,0.0014997324
3.330002984,3.330002984,210,0.0005012268
3.3305010168,3.3305010168,210,0.0004997324
3.331502984,3.331502984,210,0.0000016996
3.336002984,3.336002984,211,0.0000016996
3.3360046912,3.3360046912,211,0.0000016996
3.3360063984,3.3360063984,11,0.0000016996
3.336502984,3.336502984,211,0.0000016996
3.3365046912,3.3365046912,211,0.0000016996
3.3365063984,3.3365063984,211,0.0000016996
3.337002984,3.337002984,211,0.0000016996
3.337502984,3.337502984,211,0.0000016996
3.3375046912,3.3375046912,211,0.0000016996
3.3380042184,3.3380042184,211,0.0000016996
3.338502984,3.338502984,211,0.0000016996
3.3385046912,3.3385046912,211,0.0000016996
3.339002984,3.339002984,211,0.0000016996
3.3390046912,3.3390046912,211,0.0000016996
3.3390063984,3.3390063984,211,0.0000016996
3.3395010168,3.3395010168,211,0.0014997324
3.340002984,3.340002984,211,0.0000016996
3.340003428,3.340003428,211,0.0005016708
3.3410010168,3.3410010168,211,0.0004997324
3.3420010168,3.3420010168,211,0.0004997324
3.346002984,3.346002984,212,0.0000016996
3.3460046912,3.3460046912,212,0.0000016996
3.3460063984,3.3460063984,12,0.0000016996
3.346502984,3.346502984,212,0.0000016996
3.3465046912,3.3465046912,212,0.0000016996
3.3465063984,3.3465063984,212,0.0000016996
3.347002984,3.347002984,212,0.0000016996
3.3470046912,3.3470046912,212,0.0000016996
3.347502984,3.347502984,212,0.0000016996
3.3475046912,3.3475046912,212,0.0000016996
3.3480042184,3.3480042184,212,0.0000016996
3.348502984,3.348502984,212,0.0000016996
3.3485046912,3.3485046912,212,0.0000016996
3.349002984,3.349002984,212,0.0000016996
3.3490046912,3.3490046912,212,0.0000016996
3.3490063984,3.3490063984,212,0.0000016996
3.3495010168,3.3495010168,212,0.0014997324
3.3500010168,3.3500010168,212,0.0004992596
3.350502984,3.350502984,212,0.0000016996
3.351502984,3.351502984,212,0.0000016996
3.356002984,3.356002984,213,0.0000016996
3.3560046912,3.3560046912,213,0.0000016996
3.3560063984,3.3560063984,13,0.0000016996
3.356502984,3.356502984,213,0.0000016996
3.3565046912,3.3565046912,213,0.0000016996
3.3565063984,3.3565063984,213,0.0000016996
3.357002984,3.357002984,213,0.0000016996
3.3570046912,3.3570046912,213,0.0000016996
3.357502984,3.357502984,213,0.0000016996
3.3575046912,3.3575046912,213,0.0000016996
3.358502984,3.358502984,213,0.0000016996
3.3585046912,3.3585046912,213,0.0000016996
3.359002984,3.359002984,213,0.0000016996
3.3590046912,3.3590046912,213,0.0000016996
3.3590063984,3.3590063984,213,0.0000016996
3.3595010168,3.3595010168,213,0.0014997324
3.3600010168,3.3600010168,213,0.0004992596
3.360502984,3.360502984,213,0.0000016996
3.361002984,3.361002984,213,0.0000016996
3.3620010168,3.3620010168,213,0.0004997324
3.366002984,3.366002984,214,0.0000016996
3.3660046912,3.3660046912,214,0.0000016996
3.3660063984,3.3660063984,14,0.0000016996
3.366502984,3.366502984,214,0.0000016996
3.3665046912,3.3665046912,214,0.0000016996
3.3665063984,3.3665063984,214,0.0000016996
3.367002984,3.367002984,214,0.0000016996
3.3670046912,3.3670046912,214,0.0000016996
3.367502984,3.367502984,214,0.0000016996
3.3675046912,3.3675046912,214,0.0000016996
3.368502984,3.368502984,214,0.0000016996
3.3685046912,3.3685046912,214,0.0000016996
3.369002984,3.369002984,214,0.0000016996
3.3690046912,3.3690046912,214,0.0000016996
3.3690063984,3.3690063984,214,0.0000016996
3.3695010168,3.3695010168,214,0.0014997324
3.3700010168,3.3700010168,214,0.0004992596
3.370502984,3.370502984,214,0.0000016996
3.371002984,3.371002984,214,0.0000016996
3.3720010168,3.3720010168,214,0.0004997324
3.376002984,3.376002984,215,0.0000016996
3.3760046912,3.3760046912,215,0.0000016996
3.3760063984,3.3760063984,15,0.0000016996
3.376502984,3.376502984,215,0.0000016996
3.3765046912,3.3765046912,215,0.0000016996
3.3765063984,3.3765063984,215,0.0000016996
3.377002984,3.377002984,215,0.0000016996
3.3770046912,3.3770046912,215,0.0000016996
3.377502984,3.377502984,215,0.0000016996
3.3775046912,3.3775046912,215,0.0000016996
3.378502984,3.378502984,215,0.0000016996
3.3785046912,3.3785046912,215,0.0000016996
3.379002984,3.379002984,215,0.0000016996
3.3790046912,3.3790046912,215,0.0000016996
3.3790063984,3.3790063984,215,0.0000016996
3.3795010168,3.3795010168,215,0.0014997324
3.3800010168,3.3800010168,215,0.0004992596
3.380502984,3.380502984,215,0.0000016996
3.3820010168,3.3820010168,215,0.0004997324
3.384002984,3.384002984,215,0.0000016996
3.386002984,3.386002984,216,0.0000016996
3.3860046912,3.3860046912,216,0.0000016996
3.3860063984,3.3860063984,16,0.0000016996
3.386502984,3.386502984,216,0.0000016996
3.3865046912,3.3865046912,216,0.0000016996
3.387002984,3.387002984,216,0.0000016996
3.3870046912,3.3870046912,216,0.0000016996
3.3880042184,3.3880042184,216,0.0000016996
3.388502984,3.388502984,216,0.0000016996
3.3885046912,3.3885046912,216,0.0000016996
3.389002984,3.389002984,216,0.0000016996
3.3890046912,3.3890046912,216,0.0000016996
3.3890063984,3.3890063984,216,0.0000016996
3.389502984,3.389502984,216,0.0000016996
3.389503428,3.389503428,216,0.0015021436
3.390002984,3.390002984,216,0.0000016996
3.390502984,3.390502984,216,0.0000016996
3.3905046912,3.3905046912,216,0.0000016996
3.3915010168,3.3915010168,216,0.0004997324
3.3925010168,3.3925010168,216,0.0004997324
3.396002984,3.396002984,217,0.0000016996
3.3960046912,3.3960046912,217,0.0000016996
3.3960063984,3.3960063984,17,0.0000016996
3.396502984,3.396502984,217,0.0000016996
3.3965046912,3.3965046912,217,0.0000016996
3.3965063984,3.3965063984,217,0.0000016996
3.397002984,3.397002984,217,0.0000016996
3.3970046912,3.3970046912,217,0.0000016996
3.397502984,3.397502984,217,0.0000016996
3.3975046912,3.3975046912,217,0.0000016996
3.3980042184,3.3980042184,217,0.0000016996
3.398502984,3.398502984,217,0.0000016996
3.3985046912,3.3985046912,217,0.0000016996
3.399002984,3.399002984,217,0.0000016996
3.3990046912,3.3990046912,217,0.0000016996
3.3990063984,3.3990063984,217,0.0000016996
3.3995010168,3.3995010168,217,0.0014997324
3.400002984,3.400002984,217,0.0005012268
3.4005010168,3.4005010168,217,0.0004997324
3.401502984,3.401502984,217,0.0000016996
3.406002984,3.406002984,218,0.0000016996
3.4060046912,3.4060046912,218,0.0000016996
3.4060063984,3.4060063984,18,0.0000016996
3.406502984,3.406502984,218,0.0000016996
3.4065046912,3.4065046912,218,0.0000016996
3.4065063984,3.4065063984,218,0.0000016996
3.407002984,3.407002984,218,0.0000016996
3.4070046912,3.4070046912,218,0.0000016996
3.407502984,3.407502984,218,0.0000016996
3.4075046912,3.4075046912,218,0.0000016996
3.4080042184,3.4080042184,218,0.0000016996
3.408502984,3.408502984,218,0.0000016996
3.4085046912,3.4085046912,218,0.0000016996
3.409002984,3.409002984,218,0.0000016996
3.4090046912,3.4090046912,218,0.0000016996
3.4090063984,3.4090063984,218,0.0000016996
3.4095010168,3.4095010168,218,0.0014997324
3.4100010168,3.4100010168,218,0.0004992596
3.410502984,3.410502984,218,0.0000016996
3.411502984,3.411502984,218,0.0000016996
3.416002984,3.416002984,219,0.0000016996
3.4160046912,3.4160046912,219,0.0000016996
3.4160063984,3.4160063984,19,0.0000016996
3.416502984,3.416502984,219,0.0000016996
3.4165046912,3.4165046912,219,0.0000016996
3.4165063984,3.4165063984,219,0.0000016996
3.417002984,3.417002984,219,0.0000016996
3.4170046912,3.4170046912,219,0.0000016996
3.417502984,3.417502984,219,0.0000016996
3.4175046912,3.4175046912,219,0.0000016996
3.418502984,3.418502984,219,0.0000016996
3.4185046912,3.4185046912,219,0.0000016996
3.419002984,3.419002984,219,0.0000016996
3.4190046912,3.4190046912,219,0.0000016996
3.4190063984,3.4190063984,219,0.0000016996
3.4195010168,3.4195010168,219,0.0014997324
3.4200010168,3.4200010168,219,0.0004992596
3.4210010168,3.4210010168,219,0.0004997324
3.422002984,3.422002984,219,0.0000016996
3.424002984,3.424002984,219,0.0000016996
3.426002984,3.426002984,220,0.0000016996
3.4260046912,3.4260046912,220,0.0000016996
3.4260063984,3.4260063984,20,0.0000016996
3.426502984,3.426502984,220,0.0000016996
3.4265046912,3.4265046912,220,0.0000016996
3.4265063984,3.4265063984,220,0.0000016996
3.427002984,3.427002984,220,0.0000016996
3.4270046912,3.4270046912,220,0.0000016996
3.427502984,3.427502984,220,0.0000016996
3.4275046912,3.4275046912,220,0.0000016996
3.428002984,3.428002984,220,0.0000016996
3.428502984,3.428502984,220,0.0000016996
3.4285046912,3.4285046912,220,0.0000016996
3.429002984,3.429002984,220,0.0000016996
3.4290046912,3.4290046912,220,0.0000016996
3.4290063984,3.4290063984,220,0.0000016996
3.429502984,3.429502984,220,0.0000016996
3.430002984,3.430002984,220,0.0000016996
3.430502984,3.430502984,220,0.0000016996
3.434002984,3.434002984,220,0.0000016996
3.436002984,3.436002984,221,0.0000016996
3.4360046912,3.4360046912,221,0.0000016996
3.4360063984,3.4360063984,21,0.0000016996
3.436502984,3.436502984,221,0.0000016996
3.4365046912,3.4365046912,221,0.0000016996
3.4365063984,3.4365063984,221,0.0000016996
3.437002984,3.437002984,221,0.0000016996
3.4370046912,3.4370046912,221,0.0000016996
3.437502984,3.437502984,221,0.0000016996
3.4375046912,3.4375046912,221,0.0000016996
3.438502984,3.438502984,221,0.0000016996
3.4385046912,3.4385046912,221,0.0000016996
3.439002984,3.439002984,221,0.0000016996
3.4390046912,3.4390046912,221,0.0000016996
3.4390063984,3.4390063984,221,0.0000016996
3.4395010168,3.4395010168,221,0.0014997324
3.440002984,3.440002984,221,0.0005012268
3.4405010168,3.4405010168,221,0.0004997324
3.441002984,3.441002984,221,0.0000016996
3.441502984,3.441502984,221,0.0000016996
3.446002984,3.446002984,222,0.0000016996
3.4460046912,3.4460046912,222,0.0000016996
3.4460063984,3.4460063984,22,0.0000016996
3.446502984,3.446502984,222,0.0000016996
3.4465046912,3.4465046912,222,0.0000016996
3.4465063984,3.4465063984,222,0.0000016996
3.447002984,3.447002984,222,0.0000016996
3.447502984,3.447502984,222,0.0000016996
3.4475046912,3.4475046912,222,0.0000016996
3.4480042184,3.4480042184,222,0.0000016996
3.448502984,3.448502984,222,0.0000016996
3.449002984,3.449002984,222,0.0000016996
3.4490046912,3.4490046912,222,0.0000016996
3.4495010168,3.4495010168,222,0.0014997324
3.450002984,3.450002984,222,0.0000016996
3.450003428,3.450003428,222,0.0005016708
3.4510010168,3.4510010168,222,0.0004997324
3.451502984,3.451502984,222,0.0000016996
3.452002984,3.452002984,222,0.0000016996
3.4520046912,3.4520046912,222,0.0000016996
3.456002984,3.456002984,223,0.0000016996
3.4560046912,3.4560046912,223,0.0000016996
3.4560063984,3.4560063984,23,0.0000016996
3.456502984,3.456502984,223,0.0000016996
3.4565046912,3.4565046912,223,0.0000016996
3.4565063984,3.4565063984,223,0.0000016996
3.457002984,3.457002984,223,0.0000016996
3.4570046912,3.4570046912,223,0.0000016996
3.457502984,3.457502984,223,0.0000016996
